2621,42,11,11:15,"2,6"
2622,42,11,17:28,"1,6"
2623,42,11,n,n
2624,43,11,0:17,"2,4"
2625,43,11,5:54,"1,7"
2626,43,11,12:26,"2,6"
2627,43,11,18:52,"1,6"
2628,44,11,1:38,"2,5"
2629,44,11,7:16,"1,7"
2630,44,11,13:35,"2,7"
2631,44,11,20:18,"1,4"
2632,45,11,2:41,"2,6"
2633,45,11,8:27,"1,4"
2634,45,11,14:32,"2,9"
2635,45,11,21:16,"1,1"
2636,46,11,3:28,"2,8"
2637,46,11,9:23,"1,1"
2638,46,11,15:21,"3,1"
2639,46,11,22:05,"0,9"
2640,47,11,4:09,"3,0"
2641,47,11,10:13,"0,9"
2642,47,11,16:06,"3,2"
2643,47,11,22:49,"0,7"
2644,48,11,4:48,"3,2"
2645,48,11,11:01,"0,7"
2646,48,11,16:49,"3,3"
2647,48,11,23:32,"0,6"
2648,49,11,5:25,"3,3"
2649,49,11,11:46,"0,6"
2650,49,11,17:31,"3,3"
2651,49,11,n,n
2652,50,11,0:13,"0,5"
2653,50,11,6:01,"3,3"
2654,50,11,12:29,"0,6"
2655,50,11,18:11,"3,3"
2656,51,11,0:53,"0,6"
2657,51,11,6:33,"3,2"
2658,51,11,13:10,"0,6"
2659,51,11,18:48,"3,2"
2660,52,11,1:30,"0,8"
2661,52,11,7:04,"3,2"
2662,52,11,13:50,"0,7"
2663,52,11,19:26,"3,0"
2664,53,11,2:08,"1,0"
2665,53,11,7:38,"3,0"
2666,53,11,14:30,"0,9"
2667,53,11,20:11,"2,8"
2668,54,11,2:46,"1,3"
2669,54,11,8:24,"2,9"
2670,54,11,15:14,"1,2"
2671,54,11,21:06,"2,6"
2672,55,11,3:31,"1,6"
2673,55,11,9:28,"2,7"
2674,55,11,16:08,"1,4"
2675,55,11,22:19,"2,4"
2676,56,11,4:32,"1,8"
2677,56,11,10:50,"2,6"
2678,56,11,17:26,"1,5"
2679,56,11,n,n
2680,57,11,0:03,"2,4"
2681,57,11,6:13,"1,9"
2682,57,11,12:36,"2,6"
2683,57,11,19:16,"1,4"
2684,58,11,2:00,"2,5"
2685,58,11,7:58,"1,6"
2686,58,11,14:13,"2,8"
2687,58,11,20:37,"1,0"
2688,59,11,3:09,"2,9"
2689,59,11,9:04,"1,1"
2690,59,11,15:20,"3,1"
2691,59,11,21:35,"0,6"
2692,60,11,4:01,"3,2"
2693,60,11,9:57,"0,6"
2694,60,11,16:14,"3,3"
2695,60,11,22:23,"0,3"
2696,61,11,4:45,"3,4"
2697,61,11,10:43,"0,3"
2698,61,11,17:00,"3,5"
2699,61,11,23:06,"0,1"
2700,62,11,5:25,"3,6"
2701,62,11,11:24,"0,0"
2702,62,11,17:40,"3,6"
2703,62,11,23:44,"0,0"
2704,1,12,5:05,"3,4"
2705,1,12,11:03,"0,3"
2706,1,12,17:18,"3,5"
2707,1,12,23:30,"-0,1"
2708,2,12,5:48,"3,5"
2709,2,12,11:47,"0,1"
2710,2,12,18:02,"3,7"
2711,2,12,n,n
2712,3,12,0:10,"-0,2"
2713,3,12,6:26,"3,6"
2714,3,12,12:27,"0,0"
2715,3,12,18:41,"3,7"
2716,4,12,0:47,"-0,1"
2717,4,12,7:00,"3,6"
2718,4,12,13:03,"0,1"
2719,4,12,19:16,"3,6"
2720,5,12,1:19,"0,0"
2721,5,12,7:30,"3,5"
2722,5,12,13:36,"0,2"
2723,5,12,19:47,"3,5"
2724,6,12,1:48,"0,2"
2725,6,12,7:56,"3,4"
2726,6,12,14:05,"0,4"
2727,6,12,20:17,"3,3"
2728,7,12,2:14,"0,5"
2729,7,12,8:21,"3,2"
2730,7,12,14:33,"0,6"
2731,7,12,20:47,"3,1"
2732,8,12,2:42,"0,8"
2733,8,12,8:50,"3,1"
2734,8,12,15:04,"0,8"
2735,8,12,21:22,"2,9"
2736,9,12,3:13,"1,1"
2737,9,12,9:26,"2,9"
2738,9,12,15:40,"1,1"
2739,9,12,22:06,"2,7"
2740,10,12,3:53,"1,4"
2741,10,12,10:14,"2,7"
2742,10,12,16:26,"1,4"
2743,10,12,23:03,"2,5"
2744,11,12,4:45,"1,6"
2745,11,12,11:15,"2,6"
2746,11,12,17:28,"1,6"
2747,11,12,n,n
2748,12,12,0:17,"2,4"
2749,12,12,5:54,"1,7"
2750,12,12,12:26,"2,6"
2751,12,12,18:52,"1,6"
2752,13,12,1:38,"2,5"
2753,13,12,7:16,"1,7"
2754,13,12,13:35,"2,7"
2755,13,12,20:18,"1,4"
2756,14,12,2:41,"2,6"
2757,14,12,8:27,"1,4"
2758,14,12,14:32,"2,9"
2759,14,12,21:16,"1,1"
2760,15,12,3:28,"2,8"
2761,15,12,9:23,"1,1"
2762,15,12,15:21,"3,1"
2763,15,12,22:05,"0,9"
2764,16,12,4:09,"3,0"
2765,16,12,10:13,"0,9"
2766,16,12,16:06,"3,2"
2767,16,12,22:49,"0,7"
2768,17,12,4:48,"3,2"
2769,17,12,11:01,"0,7"
2770,17,12,16:49,"3,3"
2771,17,12,23:32,"0,6"
2772,18,12,5:25,"3,3"
2773,18,12,11:46,"0,6"
2774,18,12,17:31,"3,3"
2775,18,12,n,n
2776,19,12,0:13,"0,5"
2777,19,12,6:01,"3,3"
2778,19,12,12:29,"0,6"
2779,19,12,18:11,"3,3"
2780,20,12,0:53,"0,6"
2781,20,12,6:33,"3,2"
2782,20,12,13:10,"0,6"
2783,20,12,18:48,"3,2"
2784,21,12,1:30,"0,8"
2785,21,12,7:04,"3,2"
2786,21,12,13:50,"0,7"
2787,21,12,19:26,"3,0"
2788,22,12,2:08,"1,0"
2789,22,12,7:38,"3,0"
2790,22,12,14:30,"0,9"
2791,22,12,20:11,"2,8"
2792,23,12,2:46,"1,3"
2793,23,12,8:24,"2,9"
2794,23,12,15:14,"1,2"
2795,23,12,21:06,"2,6"
2796,24,12,3:31,"1,6"
2797,24,12,9:28,"2,7"
2798,24,12,16:08,"1,4"
2799,24,12,22:19,"2,4"
2800,25,12,4:32,"1,8"
2801,25,12,10:50,"2,6"
2802,25,12,17:26,"1,5"
2803,25,12,n,n
2804,26,12,0:03,"2,4"
2805,26,12,6:13,"1,9"
2806,26,12,12:36,"2,6"
2807,26,12,19:16,"1,4"
2808,27,12,2:00,"2,5"
2809,27,12,7:58,"1,6"
2810,27,12,14:13,"2,8"
2811,27,12,20:37,"1,0"
2812,28,12,3:09,"2,9"
2813,28,12,9:04,"1,1"
2814,28,12,15:20,"3,1"
2815,28,12,21:35,"0,6"
2816,29,12,4:01,"3,2"
2817,29,12,9:57,"0,6"
2818,29,12,16:14,"3,3"
2819,29,12,22:23,"0,3"
2820,30,12,4:45,"3,4"
2821,30,12,10:43,"0,3"
2822,30,12,17:00,"3,5"
2823,30,12,23:06,"0,1"
2824,31,12,5:25,"3,6"
2825,31,12,11:24,"0,0"
2826,31,12,17:40,"3,6"
2827,31,12,23:44,"0,0"
2828,32,12,5:05,"3,4"
2829,32,12,11:03,"0,3"
2830,32,12,17:18,"3,5"
2831,32,12,23:30,"-0,1"
2832,33,12,5:48,"3,5"
2833,33,12,11:47,"0,1"
2834,33,12,18:02,"3,7"
2835,33,12,n,n
2836,34,12,0:10,"-0,2"
2837,34,12,6:26,"3,6"
2838,34,12,12:27,"0,0"
2839,34,12,18:41,"3,7"
2840,35,12,0:47,"-0,1"
2841,35,12,7:00,"3,6"
2842,35,12,13:03,"0,1"
2843,35,12,19:16,"3,6"
2844,36,12,1:19,"0,0"
2845,36,12,7:30,"3,5"
2846,36,12,13:36,"0,2"
2847,36,12,19:47,"3,5"
2848,37,12,1:48,"0,2"
2849,37,12,7:56,"3,4"
2850,37,12,14:05,"0,4"
2851,37,12,20:17,"3,3"
2852,38,12,2:14,"0,5"
2853,38,12,8:21,"3,2"
2854,38,12,14:33,"0,6"
2855,38,12,20:47,"3,1"
2856,39,12,2:42,"0,8"
2857,39,12,8:50,"3,1"
2858,39,12,15:04,"0,8"
2859,39,12,21:22,"2,9"
2860,40,12,3:13,"1,1"
2861,40,12,9:26,"2,9"
2862,40,12,15:40,"1,1"
2863,40,12,22:06,"2,7"
2864,41,12,3:53,"1,4"
2865,41,12,10:14,"2,7"
2866,41,12,16:26,"1,4"
2867,41,12,23:03,"2,5"
2868,42,12,4:45,"1,6"
2869,42,12,11:15,"2,6"
2870,42,12,17:28,"1,6"
2871,42,12,n,n
2872,43,12,0:17,"2,4"
2873,43,12,5:54,"1,7"
2874,43,12,12:26,"2,6"
2875,43,12,18:52,"1,6"
2876,44,12,1:38,"2,5"
2877,44,12,7:16,"1,7"
2878,44,12,13:35,"2,7"
2879,44,12,20:18,"1,4"
2880,45,12,2:41,"2,6"
2881,45,12,8:27,"1,4"
2882,45,12,14:32,"2,9"
2883,45,12,21:16,"1,1"
2884,46,12,3:28,"2,8"
2885,46,12,9:23,"1,1"
2886,46,12,15:21,"3,1"
2887,46,12,22:05,"0,9"
2888,47,12,4:09,"3,0"
2889,47,12,10:13,"0,9"
2890,47,12,16:06,"3,2"
2891,47,12,22:49,"0,7"
2892,48,12,4:48,"3,2"
2893,48,12,11:01,"0,7"
2894,48,12,16:49,"3,3"
2895,48,12,23:32,"0,6"
2896,49,12,5:25,"3,3"
2897,49,12,11:46,"0,6"
2898,49,12,17:31,"3,3"
2899,49,12,n,n
2900,50,12,0:13,"0,5"
2901,50,12,6:01,"3,3"
2902,50,12,12:29,"0,6"
2903,50,12,18:11,"3,3"
2904,51,12,0:53,"0,6"
2905,51,12,6:33,"3,2"
2906,51,12,13:10,"0,6"
2907,51,12,18:48,"3,2"
2908,52,12,1:30,"0,8"
2909,52,12,7:04,"3,2"
2910,52,12,13:50,"0,7"
2911,52,12,19:26,"3,0"
2912,53,12,2:08,"1,0"
2913,53,12,7:38,"3,0"
2914,53,12,14:30,"0,9"
2915,53,12,20:11,"2,8"
2916,54,12,2:46,"1,3"
2917,54,12,8:24,"2,9"
2918,54,12,15:14,"1,2"
2919,54,12,21:06,"2,6"
2920,55,12,3:31,"1,6"
2921,55,12,9:28,"2,7"
2922,55,12,16:08,"1,4"
2923,55,12,22:19,"2,4"
2924,56,12,4:32,"1,8"
2925,56,12,10:50,"2,6"
2926,56,12,17:26,"1,5"
2927,56,12,n,n
2928,57,12,0:03,"2,4"
2929,57,12,6:13,"1,9"
2930,57,12,12:36,"2,6"
2931,57,12,19:16,"1,4"
2932,58,12,2:00,"2,5"
2933,58,12,7:58,"1,6"
2934,58,12,14:13,"2,8"
2935,58,12,20:37,"1,0"
2936,59,12,3:09,"2,9"
2937,59,12,9:04,"1,1"
2938,59,12,15:20,"3,1"
2939,59,12,21:35,"0,6"
2940,60,12,4:01,"3,2"
2941,60,12,9:57,"0,6"
2942,60,12,16:14,"3,3"
2943,60,12,22:23,"0,3"
2944,61,12,4:45,"3,4"
2945,61,12,10:43,"0,3"
2946,61,12,17:00,"3,5"
2947,61,12,23:06,"0,1"
2948,62,12,5:25,"3,6"
2949,62,12,11:24,"0,0"
2950,62,12,17:40,"3,6"
2951,62,12,23:44,"0,0"
