data,hora,mare
2022-02-28,2357,0.1
2022-03-01,0521,0.6
2022-03-01,1241,0.0
2022-03-01,1821,0.6
2022-03-02,0047,0.1
2022-03-02,0621,0.6
2022-03-02,1315,0.0
2022-03-02,1926,0.6
2022-03-03,0123,0.1
2022-03-03,0726,0.5
2022-03-03,1400,0.1
2022-03-03,2032,0.6
2022-03-04,0206,0.1
2022-03-04,0924,0.5
2022-03-04,1449,0.1
2022-03-04,2134,0.5
2022-03-05,0300,0.1
2022-03-05,0953,0.5
2022-03-05,1526,0.1
2022-03-05,2108,0.5
2022-03-06,0351,0.1
2022-03-06,0906,0.5
2022-03-06,1609,0.1
2022-03-06,2123,0.5
2022-03-07,0438,0.1
2022-03-07,0956,0.6
2022-03-07,1702,0.1
2022-03-07,2213,0.6
2022-03-08,0528,0.1
2022-03-08,1053,0.7
2022-03-08,1758,0.0
2022-03-08,2311,0.7
2022-03-09,0632,0.0
2022-03-09,1153,0.7
2022-03-09,1856,0.0
2022-03-10,0015,0.8
2022-03-10,0741,0.0
2022-03-10,1256,0.8
2022-03-10,1958,0.1
2022-03-11,0119,0.8
2022-03-11,0849,0.1
2022-03-11,1358,0.8
2022-03-11,2058,0.1
2022-03-12,0217,0.9
2022-03-12,0947,0.2
2022-03-12,1458,0.9
2022-03-12,2156,0.1
2022-03-13,0313,0.9
2022-03-13,1038,0.2
2022-03-13,1556,0.9
2022-03-13,2249,0.1
2022-03-14,0406,0.9
2022-03-14,1117,0.2
2022-03-14,1647,0.8
2022-03-14,2328,0.1
2022-03-15,0500,0.8
2022-03-15,1200,0.2
2022-03-15,1732,0.8
2022-03-16,0004,0.1
2022-03-16,0547,0.8
2022-03-16,1239,0.2
2022-03-16,1817,0.8
2022-03-17,0049,0.1
2022-03-17,0628,0.8
2022-03-17,1311,0.1
2022-03-17,1900,0.8
2022-03-18,0126,0.1
2022-03-18,0708,0.7
2022-03-18,1358,0.1
2022-03-18,1926,0.7
2022-03-19,0208,0.0
2022-03-19,0734,0.7
2022-03-19,1443,0.0
2022-03-19,1956,0.6
2022-03-20,0258,0.0
2022-03-20,0802,0.6
2022-03-20,1515,0.0
2022-03-20,2013,0.6
2022-03-21,0343,0.1
