data,hora,mare
2022-02-09,1349,0.7
2022-02-09,1626,0.8
2022-02-09,1934,0.6
2022-02-09,2347,1.3
2022-02-10,0724,0.7
2022-02-10,1121,1.1
2022-02-10,1936,0.5
2022-02-11,0036,1.4
2022-02-11,0723,0.6
2022-02-11,1221,1.2
2022-02-11,1923,0.4
2022-02-12,0121,1.6
2022-02-12,0713,0.5
2022-02-12,1313,1.3
2022-02-12,1924,0.2
2022-02-13,0204,1.7
2022-02-13,0724,0.4
2022-02-13,1400,1.4
2022-02-13,1941,0.1
2022-02-14,0247,1.7
2022-02-14,0749,0.3
2022-02-14,1447,1.5
2022-02-14,2002,0.0
2022-02-15,0324,1.8
2022-02-15,0809,0.2
2022-02-15,1526,1.5
2022-02-15,2024,0.0
2022-02-16,0402,1.8
2022-02-16,0839,0.1
2022-02-16,1604,1.6
2022-02-16,2054,0.1
2022-02-17,0441,1.8
2022-02-17,0904,0.1
2022-02-17,1643,1.6
2022-02-17,2115,0.0
2022-02-18,0513,1.8
2022-02-18,0936,0.1
2022-02-18,1715,1.5
2022-02-18,2147,0.1
2022-02-19,0558,1.7
2022-02-19,1006,0.1
2022-02-19,1754,1.5
2022-02-19,2208,0.2
2022-02-20,0123,0.7
2022-02-20,0258,0.7
2022-02-20,0643,1.5
2022-02-20,1043,0.2
2022-02-20,1834,1.4
2022-02-20,2239,0.3
2022-02-21,0149,0.9
2022-02-21,0406,0.6
2022-02-21,0734,1.3
2022-02-21,1115,0.3
2022-02-21,1521,1.0
2022-02-21,1602,1.0
2022-02-21,1921,1.3
2022-02-21,2304,0.5
2022-02-22,0209,1.0
2022-02-22,0513,0.5
2022-02-22,0836,1.1
2022-02-22,1202,0.5
2022-02-22,1523,0.9
2022-02-22,1702,0.8
2022-02-22,2023,1.2
2022-02-22,2345,0.7
2022-02-23,0247,1.2
2022-02-23,0617,0.4
2022-02-23,0953,1.1
2022-02-23,1304,0.7
2022-02-23,1521,0.8
2022-02-23,1754,0.6
2022-02-23,2141,1.2
2022-02-24,0021,0.9
2022-02-24,0313,1.3
2022-02-24,0713,0.3
2022-02-24,1108,1.1
2022-02-24,1832,0.4
2022-02-24,2300,1.3
2022-02-25,0119,1.1
2022-02-25,0349,1.3
2022-02-25,0806,0.2
2022-02-25,1221,1.2
2022-02-25,1904,0.2
2022-02-26,0011,1.4
2022-02-26,0858,0.2
2022-02-26,1319,1.4
2022-02-26,1936,0.1
2022-02-27,0113,1.5
2022-02-27,0951,0.3
2022-02-27,1411,1.5
2022-02-27,2000,0.0
2022-02-28,0204,1.6
2022-02-28,1047,0.5
2022-02-28,1500,1.6
2022-02-28,2019,0.1
2022-03-01,0253,1.7
2022-03-01,0708,0.5
2022-03-01,0954,0.8
2022-03-01,1153,0.7
2022-03-01,1549,1.7
2022-03-01,2039,0.1
2022-03-02,0334,1.7
2022-03-02,0745,0.3
2022-03-02,1100,0.9
2022-03-02,1256,0.8
2022-03-02,1628,1.7
2022-03-02,2100,0.1
2022-03-03,0411,1.7
2022-03-03,0817,0.1
2022-03-03,1154,1.1
2022-03-03,1354,0.9
2022-03-03,1708,1.7
2022-03-03,2124,0.0
2022-03-04,0454,1.6
2022-03-04,0858,0.0
2022-03-04,1241,1.2
2022-03-04,1451,0.9
2022-03-04,1753,1.6
2022-03-04,2158,0.1
2022-03-05,0534,1.5
2022-03-05,0936,0.1
2022-03-05,1319,1.2
2022-03-05,1545,0.9
2022-03-05,1834,1.4
2022-03-05,2224,0.2
2022-03-06,0609,1.3
2022-03-06,1008,0.0
2022-03-06,1402,1.2
2022-03-06,1634,0.9
2022-03-06,1911,1.3
2022-03-06,2300,0.3
2022-03-07,0238,1.0
2022-03-07,0424,1.0
2022-03-07,0656,1.2
2022-03-07,1051,0.1
2022-03-07,1441,1.2
2022-03-07,1717,0.9
2022-03-07,2002,1.2
2022-03-07,2336,0.5
2022-03-08,0258,1.1
2022-03-08,0526,0.9
2022-03-08,0749,1.0
2022-03-08,1124,0.3
2022-03-08,1508,1.1
2022-03-08,1800,0.8
2022-03-08,2100,1.1
2022-03-09,0009,0.7
2022-03-09,0313,1.1
2022-03-09,0608,0.8
2022-03-09,0845,1.0
2022-03-09,1206,0.5
2022-03-09,1538,1.0
2022-03-09,1832,0.7
2022-03-09,2204,1.1
2022-03-10,0102,0.9
2022-03-10,0317,1.0
2022-03-10,0643,0.7
2022-03-10,0947,1.0
2022-03-10,1300,0.6
2022-03-10,1549,0.8
2022-03-10,1851,0.6
2022-03-10,2319,1.2
2022-03-11,0658,0.6
2022-03-11,1047,1.0
2022-03-11,1856,0.5
2022-03-12,0024,1.4
2022-03-12,0702,0.5
2022-03-12,1143,1.1
2022-03-12,1858,0.3
2022-03-13,0111,1.5
2022-03-13,0702,0.4
2022-03-13,1236,1.3
2022-03-13,1906,0.2
2022-03-14,0151,1.6
2022-03-14,0711,0.3
2022-03-14,1326,1.4
2022-03-14,1919,0.1
2022-03-15,0221,1.7
2022-03-15,0726,0.2
2022-03-15,1409,1.5
2022-03-15,1939,0.0
2022-03-16,0256,1.8
2022-03-16,0749,0.1
2022-03-16,1453,1.6
2022-03-16,2000,0.0
2022-03-17,0332,1.9
2022-03-17,0809,0.0
2022-03-17,1532,1.6
2022-03-17,2019,0.0
2022-03-18,0406,1.8
2022-03-18,0838,0.0
2022-03-18,1606,1.7
2022-03-18,2045,0.0
2022-03-19,0449,1.7
2022-03-19,0904,0.0
2022-03-19,1647,1.6
2022-03-19,2106,0.1
2022-03-20,0143,0.7
2022-03-20,0528,1.6
2022-03-20,0939,0.1
2022-03-20,1723,1.6
2022-03-20,2136,0.2
2022-03-21,0053,0.9
2022-03-21,0300,0.7
2022-03-21,0615,1.4
2022-03-21,1011,0.2
2022-03-21,1804,1.5
2022-03-21,2202,0.3
2022-03-22,0113,1.1
2022-03-22,0408,0.6
2022-03-22,0711,1.2
2022-03-22,1056,0.3
2022-03-22,1856,1.4
2022-03-22,2236,0.5
2022-03-23,0153,1.3
2022-03-23,0513,0.5
2022-03-23,0821,1.0
2022-03-23,1149,0.5
2022-03-23,1502,0.8
2022-03-23,1608,0.8
2022-03-23,1956,1.2
2022-03-23,2306,0.7
2022-03-24,0223,1.4
2022-03-24,0609,0.3
2022-03-24,0943,1.0
2022-03-24,1302,0.6
2022-03-24,1454,0.7
2022-03-24,1704,0.6
2022-03-24,2104,1.2
2022-03-24,2351,0.9
2022-03-25,0258,1.4
2022-03-25,0702,0.2
2022-03-25,1058,1.1
2022-03-25,1753,0.4
2022-03-25,2228,1.2
2022-03-26,0043,1.1
2022-03-26,0324,1.3
2022-03-26,0751,0.3
2022-03-26,1202,1.3
2022-03-26,1824,0.2
2022-03-26,2358,1.3
2022-03-27,0832,0.4
2022-03-27,1258,1.4
2022-03-27,1854,0.1
2022-03-28,0058,1.5
2022-03-28,0911,0.5
2022-03-28,1349,1.5
2022-03-28,1915,0.0
2022-03-29,0145,1.6
2022-03-29,0624,0.5
2022-03-29,0904,0.7
2022-03-29,0956,0.7
2022-03-29,1436,1.6
2022-03-29,1938,0.0
2022-03-30,0223,1.6
2022-03-30,0651,0.3
2022-03-30,1515,1.7
2022-03-30,2000,0.0
2022-03-31,0302,1.7
2022-03-31,0719,0.1
2022-03-31,1108,1.0
2022-03-31,1215,0.9
2022-03-31,1558,1.7
2022-03-31,2026,0.0
2022-04-01,0343,1.6
2022-04-01,0758,0.0
2022-04-01,1156,1.0
2022-04-01,1308,1.0
2022-04-01,1639,1.7
2022-04-01,2058,0.0
2022-04-02,0417,1.5
2022-04-02,0836,0.1
2022-04-02,1234,1.1
2022-04-02,1358,1.0
2022-04-02,1713,1.6
2022-04-02,2123,0.1
2022-04-03,0456,1.4
2022-04-03,0908,0.0
2022-04-03,1309,1.1
2022-04-03,1447,1.0
2022-04-03,1756,1.5
2022-04-03,2158,0.2
2022-04-04,0202,1.1
2022-04-04,0300,1.0
2022-04-04,0539,1.2
2022-04-04,0949,0.1
2022-04-04,1353,1.0
2022-04-04,1523,1.0
2022-04-04,1834,1.4
2022-04-04,2224,0.3
2022-04-05,0206,1.1
2022-04-05,0415,1.0
2022-04-05,0623,1.1
2022-04-05,1023,0.2
2022-04-05,1419,1.0
2022-04-05,1604,0.9
2022-04-05,1913,1.3
2022-04-05,2258,0.5
2022-04-06,0223,1.1
2022-04-06,0509,0.8
2022-04-06,0717,1.0
2022-04-06,1102,0.3
2022-04-06,1451,0.9
2022-04-06,1651,0.8
2022-04-06,2002,1.2
2022-04-06,2330,0.7
2022-04-07,0243,1.1
2022-04-07,0553,0.7
2022-04-07,0819,0.9
2022-04-07,1151,0.5
2022-04-07,1504,0.8
2022-04-07,1715,0.7
2022-04-07,2104,1.1
2022-04-08,0004,0.9
2022-04-08,0243,1.1
2022-04-08,0609,0.6
2022-04-08,0919,1.0
2022-04-08,1251,0.6
2022-04-08,1506,0.7
2022-04-08,1743,0.6
2022-04-08,2226,1.2
2022-04-09,0626,0.5
2022-04-09,1013,1.1
2022-04-09,1758,0.5
2022-04-10,0006,1.3
2022-04-10,0636,0.4
2022-04-10,1104,1.2
2022-04-10,1811,0.4
2022-04-11,0051,1.5
2022-04-11,0639,0.3
2022-04-11,1154,1.3
2022-04-11,1828,0.2
2022-04-12,0121,1.6
2022-04-12,0649,0.2
2022-04-12,1239,1.4
2022-04-12,1847,0.2
2022-04-13,0153,1.7
2022-04-13,0700,0.1
2022-04-13,1326,1.5
2022-04-13,1904,0.1
2022-04-14,0224,1.8
2022-04-14,0715,0.0
